Location Name Key,Date Reported,Attribute,Cumulative Value,Change Since Prior Day,Latitude,Longitude,Country or Region,Province or State,CSV File Name,USA State County,FIPS USA State County code,Last Updated UTC,File Number,Row Number
"Sichuan, China",02-08-2020,Recovered,60,,,,China,Sichuan,02-08-2020.csv,,,2020-02-08T15:23:04Z,17,10
"Sichuan, China",02-09-2020,Recovered,71,,,,China,Sichuan,02-09-2020.csv,,,2020-02-09T12:43:01Z,18,10
"Sichuan, China",02-10-2020,Recovered,80,,,,China,Sichuan,02-10-2020.csv,,,2020-02-10T10:03:02Z,19,10
"Sichuan, China",02-11-2020,Recovered,85,,,,China,Sichuan,02-11-2020.csv,,,2020-02-11T11:23:04Z,20,10
"Sichuan, China",02-12-2020,Recovered,92,,,,China,Sichuan,02-12-2020.csv,,,2020-02-12T12:43:03Z,21,10
"Sichuan, China",02-13-2020,Recovered,104,,,,China,Sichuan,02-13-2020.csv,,,2020-02-13T13:33:01Z,22,10
"Sichuan, China",02-14-2020,Recovered,114,,,,China,Sichuan,02-14-2020.csv,,,2020-02-14T11:13:22Z,23,10
"Sichuan, China",02-15-2020,Recovered,119,,,,China,Sichuan,02-15-2020.csv,,,2020-02-15T08:43:03Z,24,10
"Sichuan, China",02-16-2020,Recovered,131,,,,China,Sichuan,02-16-2020.csv,,,2020-02-16T10:03:06Z,25,10
"Sichuan, China",02-17-2020,Recovered,156,,,,China,Sichuan,02-17-2020.csv,,,2020-02-17T13:13:09Z,26,10
"Sichuan, China",02-18-2020,Recovered,169,,,,China,Sichuan,02-18-2020.csv,,,2020-02-18T12:33:02Z,27,11
"Sichuan, China",02-19-2020,Recovered,188,,,,China,Sichuan,02-19-2020.csv,,,2020-02-19T13:53:02Z,28,11
"Sichuan, China",02-20-2020,Recovered,217,,,,China,Sichuan,02-20-2020.csv,,,2020-02-20T09:53:02Z,29,11
"Sichuan, China",02-21-2020,Recovered,231,,,,China,Sichuan,02-21-2020.csv,,,2020-02-21T12:53:01Z,30,11
"Sichuan, China",02-22-2020,Recovered,250,,,,China,Sichuan,02-22-2020.csv,,,2020-02-22T13:03:03Z,31,11
"Sichuan, China",02-23-2020,Recovered,261,,,,China,Sichuan,02-23-2020.csv,,,2020-02-23T08:53:02Z,32,12
"Sichuan, China",02-24-2020,Recovered,276,,,,China,Sichuan,02-24-2020.csv,,,2020-02-24T14:13:11Z,33,12
"Sichuan, China",02-25-2020,Recovered,289,,,,China,Sichuan,02-25-2020.csv,,,2020-02-25T15:03:05Z,34,12
"Sichuan, China",02-26-2020,Recovered,307,,,,China,Sichuan,02-26-2020.csv,,,2020-02-26T10:13:11Z,35,12
"Sichuan, China",02-27-2020,Recovered,321,,,,China,Sichuan,02-27-2020.csv,,,2020-02-27T12:43:02Z,36,13
"Sichuan, China",02-28-2020,Recovered,338,,,,China,Sichuan,02-28-2020.csv,,,2020-02-28T09:23:02Z,37,13
"Sichuan, China",02-29-2020,Recovered,351,,,,China,Sichuan,02-29-2020.csv,,,2020-02-29T12:03:07Z,38,14
"Sichuan, China",03-01-2020,Recovered,365,,30.6171,102.7103,China,Sichuan,03-01-2020.csv,,,2020-03-01T11:43:02Z,39,14
"Sichuan, China",03-02-2020,Recovered,386,,30.6171,102.7103,China,Sichuan,03-02-2020.csv,,,2020-03-02T15:03:23Z,40,14
"Sichuan, China",03-03-2020,Recovered,394,,30.6171,102.7103,China,Sichuan,03-03-2020.csv,,,2020-03-03T09:33:02Z,41,14
"Sichuan, China",03-04-2020,Recovered,406,,30.6171,102.7103,China,Sichuan,03-04-2020.csv,,,2020-03-04T12:53:03Z,42,14
"Sichuan, China",03-05-2020,Recovered,425,,30.6171,102.7103,China,Sichuan,03-05-2020.csv,,,2020-03-05T14:53:03Z,43,14
"Sichuan, China",03-06-2020,Recovered,442,,30.6171,102.7103,China,Sichuan,03-06-2020.csv,,,2020-03-06T12:53:03Z,44,16
"Sichuan, China",03-07-2020,Recovered,454,,30.6171,102.7103,China,Sichuan,03-07-2020.csv,,,2020-03-07T13:03:05Z,45,16
"Sichuan, China",03-08-2020,Recovered,464,,30.6171,102.7103,China,Sichuan,03-08-2020.csv,,,2020-03-08T12:53:03Z,46,17
"Sichuan, China",03-09-2020,Recovered,466,,30.6171,102.7103,China,Sichuan,03-09-2020.csv,,,2020-03-09T08:53:03Z,47,17
"Sichuan, China",03-10-2020,Recovered,478,,30.6171,102.7103,China,Sichuan,03-10-2020.csv,,,2020-03-10T10:13:17Z,48,18
"Sichuan, China",03-11-2020,Recovered,488,,30.6171,102.7103,China,Sichuan,03-11-2020.csv,,,2020-03-11T14:33:03Z,49,20
"Sichuan, China",03-12-2020,Recovered,498,,30.6171,102.7103,China,Sichuan,03-12-2020.csv,,,2020-03-12T12:13:07Z,50,22
"Sichuan, China",03-13-2020,Recovered,503,,30.6171,102.7103,China,Sichuan,03-13-2020.csv,,,2020-03-13T11:09:03Z,51,10
"Sichuan, China",03-14-2020,Recovered,511,,30.6171,102.7103,China,Sichuan,03-14-2020.csv,,,2020-03-14T04:33:02Z,52,27
"Sichuan, China",03-15-2020,Recovered,516,,30.6171,102.7103,China,Sichuan,03-15-2020.csv,,,2020-03-15T18:20:18Z,53,28
"Sichuan, China",03-16-2020,Recovered,516,,30.6171,102.7103,China,Sichuan,03-16-2020.csv,,,2020-03-15T18:20:18Z,54,30
"Sichuan, China",03-17-2020,Recovered,520,,30.6171,102.7103,China,Sichuan,03-17-2020.csv,,,2020-03-17T08:33:02Z,55,30
"Sichuan, China",03-18-2020,Recovered,525,,30.6171,102.7103,China,Sichuan,03-18-2020.csv,,,2020-03-18T02:13:05Z,56,30
"Sichuan, China",03-19-2020,Recovered,536,,30.6171,102.7103,China,Sichuan,03-19-2020.csv,,,2020-03-19T10:13:14Z,57,36
"Sichuan, China",03-20-2020,Recovered,536,,30.6171,102.7103,China,Sichuan,03-20-2020.csv,,,2020-03-20T01:43:03Z,58,39
"Sichuan, China",03-21-2020,Recovered,536,,30.6171,102.7103,China,Sichuan,03-21-2020.csv,,,2020-03-21T01:13:11Z,59,44
"Sichuan, China",03-22-2020,Recovered,536,,30.6171,102.7103,China,Sichuan,03-22-2020.csv,,,2020-03-22T07:20:00Z,60,3210
"Sichuan, China",03-23-2020,Recovered,536,,30.6171,102.7103,China,Sichuan,03-23-2020.csv,,,2020-03-22T07:20:38Z,61,3240
"Sichuan, China",03-24-2020,Recovered,536,,30.6171,102.7103,China,Sichuan,03-24-2020.csv,,,2020-03-24T01:27:08Z,62,3239
"Sichuan, China",03-25-2020,Recovered,536,,30.6171,102.7103,China,Sichuan,03-25-2020.csv,,,2020-03-25T06:43:02Z,63,3238
"Sichuan, China",03-26-2020,Recovered,536,,30.6171,102.7103,China,Sichuan,03-26-2020.csv,,,2020-03-25T06:43:02Z,64,3236
"Sichuan, China",03-27-2020,Recovered,536,,30.6171,102.7103,China,Sichuan,03-27-2020.csv,,,2020-03-27T02:27:01Z,65,3243
"Sichuan, China",03-28-2020,Recovered,536,,30.6171,102.7103,China,Sichuan,03-28-2020.csv,,,2020-03-27T02:27:01Z,66,3242
"Sichuan, China",03-29-2020,Recovered,536,,30.6171,102.7103,China,Sichuan,03-29-2020.csv,,,2020-03-29T01:49:02Z,67,3246
"Sichuan, China",03-31-2020,Recovered,536,,30.6171,102.7103,China,Sichuan,03-31-2020.csv,,,2020-03-30T01:09:15Z,91,2243
Singapore,02-08-2020,Recovered,2,,,,Singapore,,02-08-2020.csv,,,2020-02-08T12:53:01Z,17,30
Singapore,02-09-2020,Recovered,2,,,,Singapore,,02-09-2020.csv,,,2020-02-09T02:43:02Z,18,30
Singapore,02-10-2020,Recovered,2,,,,Singapore,,02-10-2020.csv,,,2020-02-10T19:03:02Z,19,30
Singapore,02-11-2020,Recovered,9,,,,Singapore,,02-11-2020.csv,,,2020-02-11T16:43:06Z,20,31
Singapore,02-12-2020,Recovered,15,,,,Singapore,,02-12-2020.csv,,,2020-02-12T19:53:02Z,21,31
Singapore,02-13-2020,Recovered,15,,,,Singapore,,02-13-2020.csv,,,2020-02-13T14:33:02Z,22,30
Singapore,02-14-2020,Recovered,17,,,,Singapore,,02-14-2020.csv,,,2020-02-14T12:43:02Z,23,28
Singapore,02-15-2020,Recovered,18,,,,Singapore,,02-15-2020.csv,,,2020-02-15T23:53:02Z,24,27
Singapore,02-16-2020,Recovered,18,,,,Singapore,,02-16-2020.csv,,,2020-02-16T16:23:06Z,25,27
Singapore,02-17-2020,Recovered,24,,,,Singapore,,02-17-2020.csv,,,2020-02-17T14:33:04Z,26,27
Singapore,02-18-2020,Recovered,29,,,,Singapore,,02-18-2020.csv,,,2020-02-18T16:53:03Z,27,27
Singapore,02-19-2020,Recovered,34,,,,Singapore,,02-19-2020.csv,,,2020-02-19T22:13:08Z,28,28
Singapore,02-20-2020,Recovered,34,,,,Singapore,,02-20-2020.csv,,,2020-02-19T22:13:08Z,29,29
Singapore,02-21-2020,Recovered,37,,,,Singapore,,02-21-2020.csv,,,2020-02-21T03:43:02Z,30,29
Singapore,02-22-2020,Recovered,37,,,,Singapore,,02-22-2020.csv,,,2020-02-21T03:43:02Z,31,29
Singapore,02-23-2020,Recovered,51,,,,Singapore,,02-23-2020.csv,,,2020-02-23T15:13:15Z,32,30
Singapore,02-24-2020,Recovered,51,,,,Singapore,,02-24-2020.csv,,,2020-02-23T15:13:15Z,33,30
Singapore,02-25-2020,Recovered,53,,,,Singapore,,02-25-2020.csv,,,2020-02-25T18:55:32Z,34,31
Singapore,02-26-2020,Recovered,62,,,,Singapore,,02-26-2020.csv,,,2020-02-26T19:33:02Z,35,30
Singapore,02-27-2020,Recovered,62,,,,Singapore,,02-27-2020.csv,,,2020-02-26T19:33:02Z,36,30
Singapore,02-28-2020,Recovered,62,,,,Singapore,,02-28-2020.csv,,,2020-02-26T19:33:02Z,37,31
Singapore,02-29-2020,Recovered,72,,,,Singapore,,02-29-2020.csv,,,2020-02-29T14:33:03Z,38,29
Singapore,03-01-2020,Recovered,72,,1.2833,103.8333,Singapore,,03-01-2020.csv,,,2020-03-01T23:23:02Z,39,31
Singapore,03-02-2020,Recovered,78,,1.2833,103.8333,Singapore,,03-02-2020.csv,,,2020-03-02T20:33:02Z,40,32
Singapore,03-03-2020,Recovered,78,,1.2833,103.8333,Singapore,,03-03-2020.csv,,,2020-03-03T15:23:03Z,41,32
Singapore,03-04-2020,Recovered,78,,1.2833,103.8333,Singapore,,03-04-2020.csv,,,2020-03-03T15:23:03Z,42,32
Singapore,03-05-2020,Recovered,78,,1.2833,103.8333,Singapore,,03-05-2020.csv,,,2020-03-05T13:43:04Z,43,32
Singapore,03-06-2020,Recovered,78,,1.2833,103.8333,Singapore,,03-06-2020.csv,,,2020-03-06T13:03:12Z,44,33
Singapore,03-07-2020,Recovered,78,,1.2833,103.8333,Singapore,,03-07-2020.csv,,,2020-03-07T17:53:03Z,45,35
Singapore,03-08-2020,Recovered,78,,1.2833,103.8333,Singapore,,03-08-2020.csv,,,2020-03-08T13:33:13Z,46,34
Singapore,03-09-2020,Recovered,78,,1.2833,103.8333,Singapore,,03-09-2020.csv,,,2020-03-08T13:33:13Z,47,34
Singapore,03-10-2020,Recovered,78,,1.2833,103.8333,Singapore,,03-10-2020.csv,,,2020-03-10T05:13:07Z,48,38
Singapore,03-11-2020,Recovered,96,,1.2833,103.8333,Singapore,,03-11-2020.csv,,,2020-03-11T13:53:24Z,49,38
Singapore,03-12-2020,Recovered,96,,1.2833,103.8333,Singapore,,03-12-2020.csv,,,2020-03-11T13:53:24Z,50,39
Singapore,03-13-2020,Recovered,97,,1.3521,103.8198,Singapore,,03-13-2020.csv,,,2020-03-11T20:00:00Z,51,105
Singapore,03-14-2020,Recovered,105,,1.3521,103.8198,Singapore,,03-14-2020.csv,,,2020-03-14T16:14:30Z,52,41
Singapore,03-15-2020,Recovered,105,,1.3521,103.8198,Singapore,,03-15-2020.csv,,,2020-03-15T18:20:18Z,53,43
Singapore,03-16-2020,Recovered,109,,1.3521,103.8198,Singapore,,03-16-2020.csv,,,2020-03-16T14:38:45Z,54,45
Singapore,03-17-2020,Recovered,114,,1.3521,103.8198,Singapore,,03-17-2020.csv,,,2020-03-17T15:33:06Z,55,45
Singapore,03-18-2020,Recovered,114,,1.3521,103.8198,Singapore,,03-18-2020.csv,,,2020-03-18T13:33:12Z,56,43
Singapore,03-19-2020,Recovered,114,,1.3521,103.8198,Singapore,,03-19-2020.csv,,,2020-03-19T16:13:36Z,57,48
Singapore,03-20-2020,Recovered,124,,1.3521,103.8198,Singapore,,03-20-2020.csv,,,2020-03-20T15:43:24Z,58,54
Singapore,03-21-2020,Recovered,140,,1.3521,103.8198,Singapore,,03-21-2020.csv,,,2020-03-21T13:13:30Z,59,58
Singapore,03-22-2020,Recovered,144,,1.2833,103.8333,Singapore,,03-22-2020.csv,,,2020-03-22T23:45:00Z,60,3268
Singapore,03-23-2020,Recovered,152,,1.2833,103.8333,Singapore,,03-23-2020.csv,,,2020-03-23T23:19:21Z,61,3385
Singapore,03-24-2020,Recovered,156,,1.2833,103.8333,Singapore,,03-24-2020.csv,,,2020-03-24T23:37:15Z,62,3387
Singapore,03-25-2020,Recovered,160,,1.2833,103.8333,Singapore,,03-25-2020.csv,,,2020-03-25T23:33:04Z,63,3390
Singapore,03-26-2020,Recovered,172,,1.2833,103.8333,Singapore,,03-26-2020.csv,,,2020-03-26T23:48:18Z,64,3390
Singapore,03-27-2020,Recovered,183,,1.2833,103.8333,Singapore,,03-27-2020.csv,,,2020-03-27T23:23:03Z,65,3398
Singapore,03-28-2020,Recovered,198,,1.2833,103.8333,Singapore,,03-28-2020.csv,,,2020-03-28T23:05:25Z,66,3399
Singapore,03-29-2020,Recovered,212,,1.2833,103.8333,Singapore,,03-29-2020.csv,,,2020-03-29T23:08:13Z,67,3403
Singapore,03-31-2020,Recovered,240,,1.2833,103.8333,Singapore,,03-31-2020.csv,,,2020-03-31T23:43:43Z,91,2403
Slovakia,03-22-2020,Recovered,7,,48.669,19.699,Slovakia,,03-22-2020.csv,,,2020-03-22T23:45:00Z,60,3292
Slovakia,03-23-2020,Recovered,7,,48.669,19.699,Slovakia,,03-23-2020.csv,,,2020-03-23T23:19:21Z,61,3386
Slovakia,03-24-2020,Recovered,7,,48.669,19.699,Slovakia,,03-24-2020.csv,,,2020-03-24T23:37:15Z,62,3388
Slovakia,03-25-2020,Recovered,7,,48.669,19.699,Slovakia,,03-25-2020.csv,,,2020-03-25T23:33:04Z,63,3391
Slovakia,03-26-2020,Recovered,2,,48.669,19.699,Slovakia,,03-26-2020.csv,,,2020-03-26T23:48:18Z,64,3391
Slovakia,03-27-2020,Recovered,2,,48.669,19.699,Slovakia,,03-27-2020.csv,,,2020-03-27T23:23:03Z,65,3399
Slovakia,03-28-2020,Recovered,2,,48.669,19.699,Slovakia,,03-28-2020.csv,,,2020-03-28T23:05:25Z,66,3400
Slovakia,03-29-2020,Recovered,2,,48.669,19.699,Slovakia,,03-29-2020.csv,,,2020-03-29T23:08:13Z,67,3404
Slovakia,03-31-2020,Recovered,3,,48.669,19.699,Slovakia,,03-31-2020.csv,,,2020-03-31T23:43:43Z,91,2404
Slovenia,03-24-2020,Recovered,3,,46.1512,14.9955,Slovenia,,03-24-2020.csv,,,2020-03-24T23:37:15Z,62,3389
Slovenia,03-25-2020,Recovered,10,,46.1512,14.9955,Slovenia,,03-25-2020.csv,,,2020-03-25T23:33:04Z,63,3392
Slovenia,03-26-2020,Recovered,10,,46.1512,14.9955,Slovenia,,03-26-2020.csv,,,2020-03-26T23:48:18Z,64,3392
Slovenia,03-27-2020,Recovered,10,,46.1512,14.9955,Slovenia,,03-27-2020.csv,,,2020-03-27T23:23:03Z,65,3400
Slovenia,03-28-2020,Recovered,10,,46.1512,14.9955,Slovenia,,03-28-2020.csv,,,2020-03-28T23:05:25Z,66,3401
Slovenia,03-29-2020,Recovered,10,,46.1512,14.9955,Slovenia,,03-29-2020.csv,,,2020-03-29T23:08:13Z,67,3405
Slovenia,03-31-2020,Recovered,10,,46.1512,14.9955,Slovenia,,03-31-2020.csv,,,2020-03-31T23:43:43Z,91,2405
Somalia,03-31-2020,Recovered,1,,5.152149,46.199616,Somalia,,03-31-2020.csv,,,2020-03-31T23:43:43Z,91,2406
South Africa,03-22-2020,Recovered,2,,-30.5595,22.9375,South Africa,,03-22-2020.csv,,,2020-03-22T23:45:00Z,60,3279
South Africa,03-23-2020,Recovered,4,,-30.5595,22.9375,South Africa,,03-23-2020.csv,,,2020-03-23T23:19:21Z,61,3389
South Africa,03-24-2020,Recovered,4,,-30.5595,22.9375,South Africa,,03-24-2020.csv,,,2020-03-24T23:37:15Z,62,3391
South Africa,03-25-2020,Recovered,12,,-30.5595,22.9375,South Africa,,03-25-2020.csv,,,2020-03-25T23:33:04Z,63,3394
South Africa,03-26-2020,Recovered,12,,-30.5595,22.9375,South Africa,,03-26-2020.csv,,,2020-03-26T23:48:18Z,64,3394
South Africa,03-27-2020,Recovered,31,,-30.5595,22.9375,South Africa,,03-27-2020.csv,,,2020-03-27T23:23:03Z,65,3402
South Africa,03-28-2020,Recovered,31,,-30.5595,22.9375,South Africa,,03-28-2020.csv,,,2020-03-28T23:05:25Z,66,3403
South Africa,03-29-2020,Recovered,31,,-30.5595,22.9375,South Africa,,03-29-2020.csv,,,2020-03-29T23:08:13Z,67,3407
South Africa,03-31-2020,Recovered,31,,-30.5595,22.9375,South Africa,,03-31-2020.csv,,,2020-03-31T23:43:43Z,91,2407
"South Australia, Australia",02-17-2020,Recovered,2,,,,Australia,South Australia,02-17-2020.csv,,,2020-02-17T08:13:09Z,26,51
"South Australia, Australia",02-18-2020,Recovered,2,,,,Australia,South Australia,02-18-2020.csv,,,2020-02-17T08:13:09Z,27,51
"South Australia, Australia",02-19-2020,Recovered,2,,,,Australia,South Australia,02-19-2020.csv,,,2020-02-17T08:13:09Z,28,51
"South Australia, Australia",02-20-2020,Recovered,2,,,,Australia,South Australia,02-20-2020.csv,,,2020-02-17T08:13:09Z,29,52
"South Australia, Australia",02-21-2020,Recovered,2,,,,Australia,South Australia,02-21-2020.csv,,,2020-02-17T08:13:09Z,30,55
"South Australia, Australia",02-22-2020,Recovered,2,,,,Australia,South Australia,02-22-2020.csv,,,2020-02-17T08:13:09Z,31,55
"South Australia, Australia",02-23-2020,Recovered,2,,,,Australia,South Australia,02-23-2020.csv,,,2020-02-17T08:13:09Z,32,55
"South Australia, Australia",02-24-2020,Recovered,2,,,,Australia,South Australia,02-24-2020.csv,,,2020-02-17T08:13:09Z,33,55
"South Australia, Australia",02-25-2020,Recovered,2,,,,Australia,South Australia,02-25-2020.csv,,,2020-02-17T08:13:09Z,34,58
"South Australia, Australia",02-26-2020,Recovered,2,,,,Australia,South Australia,02-26-2020.csv,,,2020-02-17T08:13:09Z,35,61
"South Australia, Australia",02-27-2020,Recovered,2,,,,Australia,South Australia,02-27-2020.csv,,,2020-02-17T08:13:09Z,36,66
"South Australia, Australia",02-28-2020,Recovered,2,,,,Australia,South Australia,02-28-2020.csv,,,2020-02-17T08:13:09Z,37,68
"South Australia, Australia",02-29-2020,Recovered,2,,,,Australia,South Australia,02-29-2020.csv,,,2020-02-29T02:03:10Z,38,69
"South Australia, Australia",03-01-2020,Recovered,2,,-34.9285,138.6007,Australia,South Australia,03-01-2020.csv,,,2020-02-29T02:03:10Z,39,72
"South Australia, Australia",03-02-2020,Recovered,2,,-34.9285,138.6007,Australia,South Australia,03-02-2020.csv,,,2020-02-29T02:03:10Z,40,80
"South Australia, Australia",03-03-2020,Recovered,2,,-34.9285,138.6007,Australia,South Australia,03-03-2020.csv,,,2020-02-29T02:03:10Z,41,82
"South Australia, Australia",03-04-2020,Recovered,2,,-34.9285,138.6007,Australia,South Australia,03-04-2020.csv,,,2020-03-04T21:03:07Z,42,83
"South Australia, Australia",03-05-2020,Recovered,2,,-34.9285,138.6007,Australia,South Australia,03-05-2020.csv,,,2020-03-04T21:03:07Z,43,86
"South Australia, Australia",03-06-2020,Recovered,2,,-34.9285,138.6007,Australia,South Australia,03-06-2020.csv,,,2020-03-06T04:23:08Z,44,90
"South Australia, Australia",03-07-2020,Recovered,2,,-34.9285,138.6007,Australia,South Australia,03-07-2020.csv,,,2020-03-06T04:23:08Z,45,94
"South Australia, Australia",03-08-2020,Recovered,2,,-34.9285,138.6007,Australia,South Australia,03-08-2020.csv,,,2020-03-06T04:23:08Z,46,104
"South Australia, Australia",03-09-2020,Recovered,2,,-34.9285,138.6007,Australia,South Australia,03-09-2020.csv,,,2020-03-06T04:23:08Z,47,107
"South Australia, Australia",03-10-2020,Recovered,2,,-34.9285,138.6007,Australia,South Australia,03-10-2020.csv,,,2020-03-06T04:23:08Z,48,115
"South Australia, Australia",03-11-2020,Recovered,2,,-34.9285,138.6007,Australia,South Australia,03-11-2020.csv,,,2020-03-11T18:52:04Z,49,120
"South Australia, Australia",03-12-2020,Recovered,2,,-34.9285,138.6007,Australia,South Australia,03-12-2020.csv,,,2020-03-11T18:52:04Z,50,133
"South Australia, Australia",03-13-2020,Recovered,3,,-34.9285,138.6007,Australia,South Australia,03-13-2020.csv,,,2020-03-11T20:00:00Z,51,42
"South Australia, Australia",03-14-2020,Recovered,3,,-34.9285,138.6007,Australia,South Australia,03-14-2020.csv,,,2020-03-14T13:33:04Z,52,131
"South Australia, Australia",03-15-2020,Recovered,3,,-34.9285,138.6007,Australia,South Australia,03-15-2020.csv,,,2020-03-15T18:20:19Z,53,136
"South Australia, Australia",03-16-2020,Recovered,3,,-34.9285,138.6007,Australia,South Australia,03-16-2020.csv,,,2020-03-16T14:38:46Z,54,134
"South Australia, Australia",03-17-2020,Recovered,3,,-34.9285,138.6007,Australia,South Australia,03-17-2020.csv,,,2020-03-16T14:38:46Z,55,148
"South Australia, Australia",03-18-2020,Recovered,3,,-34.9285,138.6007,Australia,South Australia,03-18-2020.csv,,,2020-03-18T11:53:04Z,56,146
"South Australia, Australia",03-19-2020,Recovered,3,,-34.9285,138.6007,Australia,South Australia,03-19-2020.csv,,,2020-03-19T11:13:54Z,57,157
"South Australia, Australia",03-20-2020,Recovered,3,,-34.9285,138.6007,Australia,South Australia,03-20-2020.csv,,,2020-03-20T21:13:30Z,58,155
"South Australia, Australia",03-21-2020,Recovered,3,,-34.9285,138.6007,Australia,South Australia,03-21-2020.csv,,,2020-03-21T13:13:35Z,59,156
"South Australia, Australia",03-22-2020,Recovered,6,,-34.9285,138.6007,Australia,South Australia,03-22-2020.csv,,,2020-03-22T23:48:00Z,60,3193
"South Australia, Australia",03-23-2020,Recovered,6,,-34.9285,138.6007,Australia,South Australia,03-23-2020.csv,,,2020-03-23T23:23:20Z,61,3242
"South Australia, Australia",03-24-2020,Recovered,6,,-34.9285,138.6007,Australia,South Australia,03-24-2020.csv,,,2020-03-24T23:41:50Z,62,3241
"South Australia, Australia",03-25-2020,Recovered,6,,-34.9285,138.6007,Australia,South Australia,03-25-2020.csv,,,2020-03-25T23:37:49Z,63,3240
"South Australia, Australia",03-26-2020,Recovered,6,,-34.9285,138.6007,Australia,South Australia,03-26-2020.csv,,,2020-03-26T23:53:24Z,64,3238
"South Australia, Australia",03-27-2020,Recovered,6,,-34.9285,138.6007,Australia,South Australia,03-27-2020.csv,,,2020-03-27T23:27:48Z,65,3245
"South Australia, Australia",03-28-2020,Recovered,6,,-34.9285,138.6007,Australia,South Australia,03-28-2020.csv,,,2020-03-28T23:11:06Z,66,3244
"South Australia, Australia",03-29-2020,Recovered,6,,-34.9285,138.6007,Australia,South Australia,03-29-2020.csv,,,2020-03-29T23:14:06Z,67,3248
"South Australia, Australia",03-31-2020,Recovered,6,,-34.9285,138.6007,Australia,South Australia,03-31-2020.csv,,,2020-03-31T23:49:27Z,91,2245
South Korea,02-07-2020,Recovered,1,,,,South Korea,,02-07-2020.csv,,,2020-02-07T03:03:03Z,16,34
South Korea,02-08-2020,Recovered,1,,,,South Korea,,02-08-2020.csv,,,2020-02-07T03:03:03Z,17,34
South Korea,02-09-2020,Recovered,3,,,,South Korea,,02-09-2020.csv,,,2020-02-09T02:33:02Z,18,34
South Korea,02-10-2020,Recovered,3,,,,South Korea,,02-10-2020.csv,,,2020-02-10T03:03:09Z,19,33
South Korea,02-11-2020,Recovered,3,,,,South Korea,,02-11-2020.csv,,,2020-02-11T02:53:02Z,20,33
South Korea,02-12-2020,Recovered,7,,,,South Korea,,02-12-2020.csv,,,2020-02-12T14:43:03Z,21,34
South Korea,02-13-2020,Recovered,7,,,,South Korea,,02-13-2020.csv,,,2020-02-12T14:43:03Z,22,34
South Korea,02-14-2020,Recovered,7,,,,South Korea,,02-14-2020.csv,,,2020-02-12T14:43:03Z,23,34
South Korea,02-15-2020,Recovered,9,,,,South Korea,,02-15-2020.csv,,,2020-02-15T23:33:02Z,24,34
South Korea,02-16-2020,Recovered,9,,,,South Korea,,02-16-2020.csv,,,2020-02-16T01:33:02Z,25,34
South Korea,02-17-2020,Recovered,10,,,,South Korea,,02-17-2020.csv,,,2020-02-17T23:43:01Z,26,34
South Korea,02-18-2020,Recovered,12,,,,South Korea,,02-18-2020.csv,,,2020-02-18T03:43:02Z,27,34
South Korea,02-19-2020,Recovered,12,,,,South Korea,,02-19-2020.csv,,,2020-02-18T03:43:02Z,28,34
South Korea,02-20-2020,Recovered,16,,,,South Korea,,02-20-2020.csv,,,2020-02-20T09:53:02Z,29,25
South Korea,02-21-2020,Recovered,16,,,,South Korea,,02-21-2020.csv,,,2020-02-21T13:43:02Z,30,19
South Korea,02-22-2020,Recovered,16,,,,South Korea,,02-22-2020.csv,,,2020-02-22T08:33:02Z,31,13
South Korea,02-23-2020,Recovered,18,,,,South Korea,,02-23-2020.csv,,,2020-02-23T23:33:07Z,32,10
South Korea,02-24-2020,Recovered,18,,,,South Korea,,02-24-2020.csv,,,2020-02-24T11:13:10Z,33,7
South Korea,02-25-2020,Recovered,22,,,,South Korea,,02-25-2020.csv,,,2020-02-25T08:13:19Z,34,6
South Korea,02-26-2020,Recovered,22,,,,South Korea,,02-26-2020.csv,,,2020-02-26T11:03:11Z,35,3
South Korea,02-27-2020,Recovered,22,,,,South Korea,,02-27-2020.csv,,,2020-02-27T12:03:04Z,36,1
South Korea,02-28-2020,Recovered,22,,,,South Korea,,02-28-2020.csv,,,2020-02-28T08:53:03Z,37,1
South Korea,02-29-2020,Recovered,27,,,,South Korea,,02-29-2020.csv,,,2020-02-29T18:13:07Z,38,1
South Korea,03-01-2020,Recovered,30,,36.0000,128.0000,South Korea,,03-01-2020.csv,,,2020-03-01T23:43:03Z,39,1
South Korea,03-02-2020,Recovered,30,,36.0000,128.0000,South Korea,,03-02-2020.csv,,,2020-03-02T20:23:16Z,40,1
South Korea,03-03-2020,Recovered,30,,36.0000,128.0000,South Korea,,03-03-2020.csv,,,2020-03-03T09:43:02Z,41,1
South Korea,03-04-2020,Recovered,41,,36.0000,128.0000,South Korea,,03-04-2020.csv,,,2020-03-04T19:23:03Z,42,1
South Korea,03-05-2020,Recovered,41,,36.0000,128.0000,South Korea,,03-05-2020.csv,,,2020-03-05T09:03:09Z,43,1
South Korea,03-06-2020,Recovered,135,,36.0000,128.0000,South Korea,,03-06-2020.csv,,,2020-03-06T13:33:03Z,44,1
South Korea,03-07-2020,Recovered,135,,36.0000,128.0000,South Korea,,03-07-2020.csv,,,2020-03-07T10:13:22Z,45,1
