Location Name Key,Date Reported,Attribute,Cumulative Value,Change Since Prior Day,Latitude,Longitude,Country or Region,Province or State,CSV File Name,USA State County,FIPS USA State County code,Last Updated UTC,File Number,Row Number
Switzerland,03-15-2020,Deaths,14,,46.8182,8.2275,Switzerland,,03-15-2020.csv,,,2020-03-15T18:20:18Z,53,7
Switzerland,03-16-2020,Deaths,14,,46.8182,8.2275,Switzerland,,03-16-2020.csv,,,2020-03-15T18:20:18Z,54,7
Switzerland,03-17-2020,Deaths,27,,46.8182,8.2275,Switzerland,,03-17-2020.csv,,,2020-03-17T16:33:04Z,55,7
Switzerland,03-18-2020,Deaths,28,,46.8182,8.2275,Switzerland,,03-18-2020.csv,,,2020-03-18T14:53:05Z,56,7
Switzerland,03-19-2020,Deaths,41,,46.8182,8.2275,Switzerland,,03-19-2020.csv,,,2020-03-19T21:13:15Z,57,8
Switzerland,03-20-2020,Deaths,54,,46.8182,8.2275,Switzerland,,03-20-2020.csv,,,2020-03-20T18:13:09Z,58,8
Switzerland,03-21-2020,Deaths,75,,46.8182,8.2275,Switzerland,,03-21-2020.csv,,,2020-03-21T20:43:02Z,59,8
Switzerland,03-22-2020,Deaths,98,,46.8182,8.2275,Switzerland,,03-22-2020.csv,,,2020-03-22T23:45:00Z,60,3239
Switzerland,03-23-2020,Deaths,120,,46.8182,8.2275,Switzerland,,03-23-2020.csv,,,2020-03-23T23:19:21Z,61,3395
Switzerland,03-24-2020,Deaths,122,,46.8182,8.2275,Switzerland,,03-24-2020.csv,,,2020-03-24T23:37:15Z,62,3397
Switzerland,03-25-2020,Deaths,153,,46.8182,8.2275,Switzerland,,03-25-2020.csv,,,2020-03-25T23:33:04Z,63,3400
Switzerland,03-26-2020,Deaths,191,,46.8182,8.2275,Switzerland,,03-26-2020.csv,,,2020-03-26T23:48:18Z,64,3400
Switzerland,03-27-2020,Deaths,231,,46.8182,8.2275,Switzerland,,03-27-2020.csv,,,2020-03-27T23:23:03Z,65,3408
Switzerland,03-28-2020,Deaths,264,,46.8182,8.2275,Switzerland,,03-28-2020.csv,,,2020-03-28T23:05:25Z,66,3409
Switzerland,03-29-2020,Deaths,300,,46.8182,8.2275,Switzerland,,03-29-2020.csv,,,2020-03-29T23:08:13Z,67,3413
Switzerland,03-30-2020,Deaths,359,,46.8182,8.2275,Switzerland,,03-30-2020.csv,,,2020-03-30T22:52:33Z,68,3418
Syria,03-29-2020,Deaths,1,,34.802075,38.99681500000001,Syria,,03-29-2020.csv,,,2020-03-29T23:08:13Z,67,3414
Syria,03-30-2020,Deaths,2,,34.802075,38.99681500000001,Syria,,03-30-2020.csv,,,2020-03-30T22:52:33Z,68,3419
Taiwan*,03-11-2020,Deaths,1,,23.7000,121.0000,Taiwan*,,03-11-2020.csv,,,2020-03-11T20:13:14Z,49,71
Taiwan*,03-12-2020,Deaths,1,,23.7000,121.0000,Taiwan*,,03-12-2020.csv,,,2020-03-12T08:13:09Z,50,74
Taiwan*,03-13-2020,Deaths,1,,23.7,121,Taiwan*,,03-13-2020.csv,,,2020-03-11T20:00:00Z,51,229
Taiwan*,03-14-2020,Deaths,1,,23.7000,121.0000,Taiwan*,,03-14-2020.csv,,,2020-03-14T07:13:11Z,52,89
Taiwan*,03-15-2020,Deaths,1,,23.7,121,Taiwan*,,03-15-2020.csv,,,2020-03-15T06:53:03Z,53,91
Taiwan*,03-16-2020,Deaths,1,,23.7000,121.0000,Taiwan*,,03-16-2020.csv,,,2020-03-16T14:38:45Z,54,95
Taiwan*,03-17-2020,Deaths,1,,23.7000,121.0000,Taiwan*,,03-17-2020.csv,,,2020-03-17T08:13:11Z,55,94
Taiwan*,03-18-2020,Deaths,1,,23.7000,121.0000,Taiwan*,,03-18-2020.csv,,,2020-03-18T07:13:12Z,56,93
Taiwan*,03-19-2020,Deaths,1,,23.7000,121.0000,Taiwan*,,03-19-2020.csv,,,2020-03-19T06:53:03Z,57,106
Taiwan*,03-20-2020,Deaths,2,,23.7000,121.0000,Taiwan*,,03-20-2020.csv,,,2020-03-20T09:43:03Z,58,104
Taiwan*,03-21-2020,Deaths,2,,23.7000,121.0000,Taiwan*,,03-21-2020.csv,,,2020-03-21T07:43:02Z,59,108
Taiwan*,03-22-2020,Deaths,2,,23.7,121,Taiwan*,,03-22-2020.csv,,,2020-03-22T08:11:00Z,60,3204
Taiwan*,03-23-2020,Deaths,2,,23.7,121.0,Taiwan*,,03-23-2020.csv,,,2020-03-23T06:45:13Z,61,3397
Taiwan*,03-24-2020,Deaths,2,,23.7,121.0,Taiwan*,,03-24-2020.csv,,,2020-03-24T07:38:21Z,62,3399
Taiwan*,03-25-2020,Deaths,2,,23.7,121.0,Taiwan*,,03-25-2020.csv,,,2020-03-25T08:02:14Z,63,3402
Taiwan*,03-26-2020,Deaths,2,,23.7,121.0,Taiwan*,,03-26-2020.csv,,,2020-03-26T07:31:30Z,64,3402
Taiwan*,03-27-2020,Deaths,2,,23.7,121.0,Taiwan*,,03-27-2020.csv,,,2020-03-27T06:33:04Z,65,3410
Taiwan*,03-28-2020,Deaths,2,,23.7,121.0,Taiwan*,,03-28-2020.csv,,,2020-03-28T06:58:13Z,66,3411
Taiwan*,03-29-2020,Deaths,2,,23.7,121.0,Taiwan*,,03-29-2020.csv,,,2020-03-29T08:04:48Z,67,3415
Taiwan*,03-30-2020,Deaths,5,,23.7,121.0,Taiwan*,,03-30-2020.csv,,,2020-03-30T07:11:49Z,68,3420
"Taiwan, Taipei and environs",03-10-2020,Deaths,1,,23.7000,121.0000,Taipei and environs,Taiwan,03-10-2020.csv,,,2020-03-10T19:13:15Z,48,64
"Taiwan, Taiwan",02-16-2020,Deaths,1,,,,Taiwan,Taiwan,02-16-2020.csv,,,2020-02-16T11:23:06Z,25,36
"Taiwan, Taiwan",02-17-2020,Deaths,1,,,,Taiwan,Taiwan,02-17-2020.csv,,,2020-02-17T15:43:02Z,26,36
"Taiwan, Taiwan",02-18-2020,Deaths,1,,,,Taiwan,Taiwan,02-18-2020.csv,,,2020-02-17T15:43:02Z,27,36
"Taiwan, Taiwan",02-19-2020,Deaths,1,,,,Taiwan,Taiwan,02-19-2020.csv,,,2020-02-19T07:53:02Z,28,35
"Taiwan, Taiwan",02-20-2020,Deaths,1,,,,Taiwan,Taiwan,02-20-2020.csv,,,2020-02-20T02:13:19Z,29,35
"Taiwan, Taiwan",02-21-2020,Deaths,1,,,,Taiwan,Taiwan,02-21-2020.csv,,,2020-02-21T06:53:03Z,30,35
"Taiwan, Taiwan",02-22-2020,Deaths,1,,,,Taiwan,Taiwan,02-22-2020.csv,,,2020-02-21T06:53:03Z,31,37
"Taiwan, Taiwan",02-23-2020,Deaths,1,,,,Taiwan,Taiwan,02-23-2020.csv,,,2020-02-23T09:53:02Z,32,37
"Taiwan, Taiwan",02-24-2020,Deaths,1,,,,Taiwan,Taiwan,02-24-2020.csv,,,2020-02-24T10:13:28Z,33,38
"Taiwan, Taiwan",02-25-2020,Deaths,1,,,,Taiwan,Taiwan,02-25-2020.csv,,,2020-02-25T06:53:02Z,34,38
"Taiwan, Taiwan",02-26-2020,Deaths,1,,,,Taiwan,Taiwan,02-26-2020.csv,,,2020-02-26T12:23:04Z,35,39
"Taiwan, Taiwan",02-27-2020,Deaths,1,,,,Taiwan,Taiwan,02-27-2020.csv,,,2020-02-26T12:23:04Z,36,42
"Taiwan, Taiwan",02-28-2020,Deaths,1,,,,Taiwan,Taiwan,02-28-2020.csv,,,2020-02-28T07:13:08Z,37,42
"Taiwan, Taiwan",02-29-2020,Deaths,1,,,,Taiwan,Taiwan,02-29-2020.csv,,,2020-02-29T07:13:05Z,38,43
"Taiwan, Taiwan",03-01-2020,Deaths,1,,23.7000,121.0000,Taiwan,Taiwan,03-01-2020.csv,,,2020-03-01T07:43:01Z,39,43
"Taiwan, Taiwan",03-02-2020,Deaths,1,,23.7000,121.0000,Taiwan,Taiwan,03-02-2020.csv,,,2020-03-02T08:03:12Z,40,44
"Taiwan, Taiwan",03-03-2020,Deaths,1,,23.7000,121.0000,Taiwan,Taiwan,03-03-2020.csv,,,2020-03-03T06:43:02Z,41,45
"Taiwan, Taiwan",03-04-2020,Deaths,1,,23.7000,121.0000,Taiwan,Taiwan,03-04-2020.csv,,,2020-03-03T06:43:02Z,42,47
"Taiwan, Taiwan",03-05-2020,Deaths,1,,23.7000,121.0000,Taiwan,Taiwan,03-05-2020.csv,,,2020-03-05T14:53:03Z,43,51
"Taiwan, Taiwan",03-06-2020,Deaths,1,,23.7000,121.0000,Taiwan,Taiwan,03-06-2020.csv,,,2020-03-06T12:43:03Z,44,52
"Taiwan, Taiwan",03-07-2020,Deaths,1,,23.7000,121.0000,Taiwan,Taiwan,03-07-2020.csv,,,2020-03-06T12:43:03Z,45,55
"Taiwan, Taiwan",03-08-2020,Deaths,1,,23.7000,121.0000,Taiwan,Taiwan,03-08-2020.csv,,,2020-03-08T03:13:13Z,46,56
"Taiwan, Taiwan",03-09-2020,Deaths,1,,23.7000,121.0000,Taiwan,Taiwan,03-09-2020.csv,,,2020-03-09T00:33:14Z,47,58
"Tarrant, TX, USA",03-22-2020,Deaths,1,,32.77143818,-97.29101614,USA,TX,03-22-2020.csv,Tarrant,48439,2020-03-22T23:45:00Z,60,302
"Tarrant, TX, USA",03-23-2020,Deaths,1,,32.77143818,-97.29101614,USA,TX,03-23-2020.csv,Tarrant,48439,2020-03-23T23:19:34Z,61,2766
"Tarrant, TX, USA",03-24-2020,Deaths,1,,32.77143818,-97.29101614,USA,TX,03-24-2020.csv,Tarrant,48439,2020-03-24T23:37:31Z,62,2766
"Tarrant, TX, USA",03-25-2020,Deaths,1,,32.77143818,-97.29101614,USA,TX,03-25-2020.csv,Tarrant,48439,2020-03-25T23:33:19Z,63,2766
"Tarrant, TX, USA",03-26-2020,Deaths,1,,32.77143818,-97.29101614,USA,TX,03-26-2020.csv,Tarrant,48439,2020-03-26T23:48:35Z,64,2765
"Tarrant, TX, USA",03-27-2020,Deaths,1,,32.77143818,-97.29101614,USA,TX,03-27-2020.csv,Tarrant,48439,2020-03-27T22:14:55Z,65,2765
"Tarrant, TX, USA",03-28-2020,Deaths,1,,32.77143818,-97.29101614,USA,TX,03-28-2020.csv,Tarrant,48439,2020-03-28T23:05:37Z,66,2765
"Tarrant, TX, USA",03-29-2020,Deaths,1,,32.77143818,-97.29101614,USA,TX,03-29-2020.csv,Tarrant,48439,2020-03-29T23:08:25Z,67,2765
"Tarrant, TX, USA",03-30-2020,Deaths,1,,32.77143818,-97.29101614,USA,TX,03-30-2020.csv,Tarrant,48439,2020-03-30T22:52:45Z,68,2765
"Teller, CO, USA",03-26-2020,Deaths,1,,38.88133511,-105.16148929999999,USA,CO,03-26-2020.csv,Teller,08119,2020-03-26T23:48:35Z,64,2779
"Teller, CO, USA",03-27-2020,Deaths,1,,38.88133511,-105.16148929999999,USA,CO,03-27-2020.csv,Teller,08119,2020-03-27T22:14:55Z,65,2779
"Teller, CO, USA",03-28-2020,Deaths,1,,38.88133511,-105.16148929999999,USA,CO,03-28-2020.csv,Teller,08119,2020-03-28T23:05:37Z,66,2779
"Teller, CO, USA",03-29-2020,Deaths,1,,38.88133511,-105.16148929999999,USA,CO,03-29-2020.csv,Teller,08119,2020-03-29T23:08:25Z,67,2779
"Teller, CO, USA",03-30-2020,Deaths,1,,38.88133511,-105.16148929999999,USA,CO,03-30-2020.csv,Teller,08119,2020-03-30T22:52:45Z,68,2779
"Terrebonne, LA, USA",03-27-2020,Deaths,1,,29.37343766,-90.82626855,USA,LA,03-27-2020.csv,Terrebonne,22109,2020-03-27T22:14:55Z,65,2781
"Terrebonne, LA, USA",03-28-2020,Deaths,1,,29.37343766,-90.82626855,USA,LA,03-28-2020.csv,Terrebonne,22109,2020-03-28T23:05:37Z,66,2781
"Terrebonne, LA, USA",03-29-2020,Deaths,1,,29.37343766,-90.82626855,USA,LA,03-29-2020.csv,Terrebonne,22109,2020-03-29T23:08:25Z,67,2781
"Terrebonne, LA, USA",03-30-2020,Deaths,1,,29.37343766,-90.82626855,USA,LA,03-30-2020.csv,Terrebonne,22109,2020-03-30T22:52:45Z,68,2781
"Terrell, GA, USA",03-28-2020,Deaths,2,,31.77527543,-84.44069698,USA,GA,03-28-2020.csv,Terrell,13273,2020-03-28T23:05:37Z,66,2782
"Terrell, GA, USA",03-29-2020,Deaths,2,,31.77527543,-84.44069698,USA,GA,03-29-2020.csv,Terrell,13273,2020-03-29T23:08:25Z,67,2782
"Terrell, GA, USA",03-30-2020,Deaths,2,,31.77527543,-84.44069698,USA,GA,03-30-2020.csv,Terrell,13273,2020-03-30T22:52:45Z,68,2782
Thailand,03-01-2020,Deaths,1,,15.0000,101.0000,Thailand,,03-01-2020.csv,,,2020-03-01T07:13:07Z,39,42
Thailand,03-02-2020,Deaths,1,,15.0000,101.0000,Thailand,,03-02-2020.csv,,,2020-03-02T06:23:04Z,40,42
Thailand,03-03-2020,Deaths,1,,15.0000,101.0000,Thailand,,03-03-2020.csv,,,2020-03-02T06:23:04Z,41,44
Thailand,03-04-2020,Deaths,1,,15.0000,101.0000,Thailand,,03-04-2020.csv,,,2020-03-02T06:23:04Z,42,46
Thailand,03-05-2020,Deaths,1,,15.0000,101.0000,Thailand,,03-05-2020.csv,,,2020-03-05T06:23:06Z,43,49
Thailand,03-06-2020,Deaths,1,,15.0000,101.0000,Thailand,,03-06-2020.csv,,,2020-03-06T08:33:03Z,44,50
Thailand,03-07-2020,Deaths,1,,15.0000,101.0000,Thailand,,03-07-2020.csv,,,2020-03-07T10:13:23Z,45,53
Thailand,03-08-2020,Deaths,1,,15.0000,101.0000,Thailand,,03-08-2020.csv,,,2020-03-07T10:13:23Z,46,54
Thailand,03-09-2020,Deaths,1,,15.0000,101.0000,Thailand,,03-09-2020.csv,,,2020-03-07T10:13:23Z,47,56
Thailand,03-10-2020,Deaths,1,,15.8700,100.9925,Thailand,,03-10-2020.csv,,,2020-03-10T08:53:03Z,48,62
Thailand,03-11-2020,Deaths,1,,15.8700,100.9925,Thailand,,03-11-2020.csv,,,2020-03-11T09:13:10Z,49,68
Thailand,03-12-2020,Deaths,1,,15.8700,100.9925,Thailand,,03-12-2020.csv,,,2020-03-12T08:53:02Z,50,63
Thailand,03-13-2020,Deaths,1,,15.87,100.9925,Thailand,,03-13-2020.csv,,,2020-03-11T20:00:00Z,51,48
Thailand,03-14-2020,Deaths,1,,15.8700,100.9925,Thailand,,03-14-2020.csv,,,2020-03-14T12:13:12Z,52,74
Thailand,03-15-2020,Deaths,1,,15.87,100.9925,Thailand,,03-15-2020.csv,,,2020-03-15T18:20:18Z,53,66
Thailand,03-16-2020,Deaths,1,,15.8700,100.9925,Thailand,,03-16-2020.csv,,,2020-03-16T14:38:45Z,54,64
Thailand,03-17-2020,Deaths,1,,15.8700,100.9925,Thailand,,03-17-2020.csv,,,2020-03-17T10:33:03Z,55,63
Thailand,03-18-2020,Deaths,1,,15.8700,100.9925,Thailand,,03-18-2020.csv,,,2020-03-18T10:53:02Z,56,62
Thailand,03-19-2020,Deaths,1,,15.8700,100.9925,Thailand,,03-19-2020.csv,,,2020-03-19T10:13:16Z,57,63
Thailand,03-20-2020,Deaths,1,,15.8700,100.9925,Thailand,,03-20-2020.csv,,,2020-03-20T14:13:08Z,58,63
Thailand,03-21-2020,Deaths,1,,15.8700,100.9925,Thailand,,03-21-2020.csv,,,2020-03-21T12:13:19Z,59,60
Thailand,03-22-2020,Deaths,1,,15.870032,100.992541,Thailand,,03-22-2020.csv,,,2020-03-22T23:45:00Z,60,3263
Thailand,03-23-2020,Deaths,1,,15.870032,100.992541,Thailand,,03-23-2020.csv,,,2020-03-23T23:19:21Z,61,3399
Thailand,03-24-2020,Deaths,4,,15.870032,100.992541,Thailand,,03-24-2020.csv,,,2020-03-24T23:37:15Z,62,3401
Thailand,03-25-2020,Deaths,4,,15.870032,100.992541,Thailand,,03-25-2020.csv,,,2020-03-25T23:33:04Z,63,3404
Thailand,03-26-2020,Deaths,4,,15.870032,100.992541,Thailand,,03-26-2020.csv,,,2020-03-26T23:48:18Z,64,3404
Thailand,03-27-2020,Deaths,5,,15.870032,100.992541,Thailand,,03-27-2020.csv,,,2020-03-27T23:23:03Z,65,3412
Thailand,03-28-2020,Deaths,6,,15.870032,100.992541,Thailand,,03-28-2020.csv,,,2020-03-28T23:05:25Z,66,3413
Thailand,03-29-2020,Deaths,7,,15.870032,100.992541,Thailand,,03-29-2020.csv,,,2020-03-29T23:08:13Z,67,3417
Thailand,03-30-2020,Deaths,9,,15.870032,100.992541,Thailand,,03-30-2020.csv,,,2020-03-30T22:52:33Z,68,3422
"Tianjin, China",02-05-2020,Deaths,1,,,,China,Tianjin,02-05-2020.csv,,,2020-02-05T03:43:02Z,14,22
"Tianjin, China",02-06-2020,Deaths,1,,,,China,Tianjin,02-06-2020.csv,,,2020-02-06T23:43:01Z,15,22
"Tianjin, China",02-07-2020,Deaths,1,,,,China,Tianjin,02-07-2020.csv,,,2020-02-07T05:43:03Z,16,23
"Tianjin, China",02-08-2020,Deaths,1,,,,China,Tianjin,02-08-2020.csv,,,2020-02-08T08:23:04Z,17,23
"Tianjin, China",02-09-2020,Deaths,1,,,,China,Tianjin,02-09-2020.csv,,,2020-02-09T23:43:02Z,18,23
"Tianjin, China",02-10-2020,Deaths,1,,,,China,Tianjin,02-10-2020.csv,,,2020-02-10T14:23:08Z,19,24
"Tianjin, China",02-11-2020,Deaths,2,,,,China,Tianjin,02-11-2020.csv,,,2020-02-11T23:13:05Z,20,24
"Tianjin, China",02-12-2020,Deaths,2,,,,China,Tianjin,02-12-2020.csv,,,2020-02-12T15:03:05Z,21,24
"Tianjin, China",02-13-2020,Deaths,3,,,,China,Tianjin,02-13-2020.csv,,,2020-02-13T23:43:02Z,22,23
"Tianjin, China",02-14-2020,Deaths,3,,,,China,Tianjin,02-14-2020.csv,,,2020-02-14T11:13:22Z,23,23
"Tianjin, China",02-15-2020,Deaths,3,,,,China,Tianjin,02-15-2020.csv,,,2020-02-15T13:43:01Z,24,23
"Tianjin, China",02-16-2020,Deaths,3,,,,China,Tianjin,02-16-2020.csv,,,2020-02-16T12:23:02Z,25,23
"Tianjin, China",02-17-2020,Deaths,3,,,,China,Tianjin,02-17-2020.csv,,,2020-02-17T12:43:02Z,26,23
"Tianjin, China",02-18-2020,Deaths,3,,,,China,Tianjin,02-18-2020.csv,,,2020-02-18T13:53:02Z,27,23
"Tianjin, China",02-19-2020,Deaths,3,,,,China,Tianjin,02-19-2020.csv,,,2020-02-19T13:03:03Z,28,23
"Tianjin, China",02-20-2020,Deaths,3,,,,China,Tianjin,02-20-2020.csv,,,2020-02-20T12:53:02Z,29,23
"Tianjin, China",02-21-2020,Deaths,3,,,,China,Tianjin,02-21-2020.csv,,,2020-02-21T12:53:01Z,30,24
"Tianjin, China",02-22-2020,Deaths,3,,,,China,Tianjin,02-22-2020.csv,,,2020-02-22T12:33:04Z,31,23
"Tianjin, China",02-23-2020,Deaths,3,,,,China,Tianjin,02-23-2020.csv,,,2020-02-23T12:43:02Z,32,25
"Tianjin, China",02-24-2020,Deaths,3,,,,China,Tianjin,02-24-2020.csv,,,2020-02-24T15:03:05Z,33,25
"Tianjin, China",02-25-2020,Deaths,3,,,,China,Tianjin,02-25-2020.csv,,,2020-02-25T15:23:04Z,34,25
"Tianjin, China",02-26-2020,Deaths,3,,,,China,Tianjin,02-26-2020.csv,,,2020-02-26T12:43:02Z,35,26
"Tianjin, China",02-27-2020,Deaths,3,,,,China,Tianjin,02-27-2020.csv,,,2020-02-27T23:13:04Z,36,26
"Tianjin, China",02-28-2020,Deaths,3,,,,China,Tianjin,02-28-2020.csv,,,2020-02-27T23:13:04Z,37,26
"Tianjin, China",02-29-2020,Deaths,3,,,,China,Tianjin,02-29-2020.csv,,,2020-02-29T12:03:07Z,38,26
"Tianjin, China",03-01-2020,Deaths,3,,39.3054,117.3230,China,Tianjin,03-01-2020.csv,,,2020-03-01T12:43:02Z,39,26
"Tianjin, China",03-02-2020,Deaths,3,,39.3054,117.3230,China,Tianjin,03-02-2020.csv,,,2020-03-01T12:43:02Z,40,28
"Tianjin, China",03-03-2020,Deaths,3,,39.3054,117.3230,China,Tianjin,03-03-2020.csv,,,2020-03-03T11:43:02Z,41,29
"Tianjin, China",03-04-2020,Deaths,3,,39.3054,117.3230,China,Tianjin,03-04-2020.csv,,,2020-03-03T11:43:02Z,42,29
"Tianjin, China",03-05-2020,Deaths,3,,39.3054,117.3230,China,Tianjin,03-05-2020.csv,,,2020-03-05T03:33:27Z,43,29
"Tianjin, China",03-06-2020,Deaths,3,,39.3054,117.3230,China,Tianjin,03-06-2020.csv,,,2020-03-05T03:33:27Z,44,31
"Tianjin, China",03-07-2020,Deaths,3,,39.3054,117.3230,China,Tianjin,03-07-2020.csv,,,2020-03-05T03:33:27Z,45,36
"Tianjin, China",03-08-2020,Deaths,3,,39.3054,117.3230,China,Tianjin,03-08-2020.csv,,,2020-03-05T03:33:27Z,46,36
"Tianjin, China",03-09-2020,Deaths,3,,39.3054,117.3230,China,Tianjin,03-09-2020.csv,,,2020-03-09T10:13:06Z,47,36
"Tianjin, China",03-10-2020,Deaths,3,,39.3054,117.3230,China,Tianjin,03-10-2020.csv,,,2020-03-10T10:13:25Z,48,41
"Tianjin, China",03-11-2020,Deaths,3,,39.3054,117.3230,China,Tianjin,03-11-2020.csv,,,2020-03-11T02:18:14Z,49,44
"Tianjin, China",03-12-2020,Deaths,3,,39.3054,117.3230,China,Tianjin,03-12-2020.csv,,,2020-03-12T01:53:03Z,50,44
"Tianjin, China",03-13-2020,Deaths,3,,39.3054,117.323,China,Tianjin,03-13-2020.csv,,,2020-03-12T01:53:03Z,51,21
"Tianjin, China",03-14-2020,Deaths,3,,39.3054,117.3230,China,Tianjin,03-14-2020.csv,,,2020-03-12T01:53:03Z,52,54
"Tianjin, China",03-15-2020,Deaths,3,,39.3054,117.323,China,Tianjin,03-15-2020.csv,,,2020-03-15T18:20:18Z,53,55
"Tianjin, China",03-16-2020,Deaths,3,,39.3054,117.3230,China,Tianjin,03-16-2020.csv,,,2020-03-15T18:20:18Z,54,67
"Tianjin, China",03-17-2020,Deaths,3,,39.3054,117.3230,China,Tianjin,03-17-2020.csv,,,2020-03-15T18:20:18Z,55,76
"Tianjin, China",03-18-2020,Deaths,3,,39.3054,117.3230,China,Tianjin,03-18-2020.csv,,,2020-03-15T18:20:18Z,56,82
"Tianjin, China",03-19-2020,Deaths,3,,39.3054,117.3230,China,Tianjin,03-19-2020.csv,,,2020-03-19T23:43:03Z,57,92
"Tianjin, China",03-20-2020,Deaths,3,,39.3054,117.3230,China,Tianjin,03-20-2020.csv,,,2020-03-19T23:43:03Z,58,99
"Tianjin, China",03-21-2020,Deaths,3,,39.3054,117.3230,China,Tianjin,03-21-2020.csv,,,2020-03-19T23:43:03Z,59,115
"Tianjin, China",03-22-2020,Deaths,3,,39.3054,117.323,China,Tianjin,03-22-2020.csv,,,2020-03-20T04:33:00Z,60,3218
"Tianjin, China",03-23-2020,Deaths,3,,39.3054,117.323,China,Tianjin,03-23-2020.csv,,,2020-03-23T03:57:57Z,61,3245
"Tianjin, China",03-24-2020,Deaths,3,,39.3054,117.323,China,Tianjin,03-24-2020.csv,,,2020-03-24T14:16:21Z,62,3244
"Tianjin, China",03-25-2020,Deaths,3,,39.3054,117.323,China,Tianjin,03-25-2020.csv,,,2020-03-24T14:16:21Z,63,3243
"Tianjin, China",03-26-2020,Deaths,3,,39.3054,117.323,China,Tianjin,03-26-2020.csv,,,2020-03-26T04:38:20Z,64,3241
"Tianjin, China",03-27-2020,Deaths,3,,39.3054,117.323,China,Tianjin,03-27-2020.csv,,,2020-03-27T10:48:42Z,65,3248
"Tianjin, China",03-28-2020,Deaths,3,,39.3054,117.323,China,Tianjin,03-28-2020.csv,,,2020-03-28T08:36:09Z,66,3247
"Tianjin, China",03-29-2020,Deaths,3,,39.3054,117.323,China,Tianjin,03-29-2020.csv,,,2020-03-29T06:13:12Z,67,3251
"Tianjin, China",03-30-2020,Deaths,3,,39.3054,117.323,China,Tianjin,03-30-2020.csv,,,2020-03-30T08:42:54Z,68,3255
"Tippah, MS, USA",03-27-2020,Deaths,1,,34.76872156,-88.90988194,USA,MS,03-27-2020.csv,Tippah,28139,2020-03-27T22:14:55Z,65,2802
"Tippah, MS, USA",03-28-2020,Deaths,2,,34.76872156,-88.90988194,USA,MS,03-28-2020.csv,Tippah,28139,2020-03-28T23:05:37Z,66,2802
"Tippah, MS, USA",03-29-2020,Deaths,2,,34.76872156,-88.90988194,USA,MS,03-29-2020.csv,Tippah,28139,2020-03-29T23:08:25Z,67,2802
"Tippah, MS, USA",03-30-2020,Deaths,2,,34.76872156,-88.90988194,USA,MS,03-30-2020.csv,Tippah,28139,2020-03-30T22:52:45Z,68,2802
"Tippecanoe, IN, USA",03-27-2020,Deaths,1,,40.38872739,-86.89413959,USA,IN,03-27-2020.csv,Tippecanoe,18157,2020-03-27T22:14:55Z,65,2803
"Tippecanoe, IN, USA",03-28-2020,Deaths,1,,40.38872739,-86.89413959,USA,IN,03-28-2020.csv,Tippecanoe,18157,2020-03-28T23:05:37Z,66,2803
"Tippecanoe, IN, USA",03-29-2020,Deaths,1,,40.38872739,-86.89413959,USA,IN,03-29-2020.csv,Tippecanoe,18157,2020-03-29T23:08:25Z,67,2803
"Tippecanoe, IN, USA",03-30-2020,Deaths,1,,40.38872739,-86.89413959,USA,IN,03-30-2020.csv,Tippecanoe,18157,2020-03-30T22:52:45Z,68,2803
"TN, USA",03-21-2020,Deaths,1,,35.7478,-86.6923,USA,TN,03-21-2020.csv,,,2020-03-21T23:13:18Z,59,67
Togo,03-27-2020,Deaths,1,,8.6195,0.8248,Togo,,03-27-2020.csv,,,2020-03-27T23:23:03Z,65,3414
Togo,03-28-2020,Deaths,1,,8.6195,0.8248,Togo,,03-28-2020.csv,,,2020-03-28T23:05:25Z,66,3415
Togo,03-29-2020,Deaths,1,,8.6195,0.8248,Togo,,03-29-2020.csv,,,2020-03-29T23:08:13Z,67,3419
Togo,03-30-2020,Deaths,1,,8.6195,0.8248,Togo,,03-30-2020.csv,,,2020-03-30T22:52:33Z,68,3424
"Tolland, CT, USA",03-22-2020,Deaths,2,,41.85853803,-72.3308481,USA,CT,03-22-2020.csv,Tolland,9013,2020-03-22T23:45:00Z,60,600
"Tolland, CT, USA",03-23-2020,Deaths,2,,41.85853803,-72.3308481,USA,CT,03-23-2020.csv,Tolland,09013,2020-03-23T23:19:34Z,61,2812
"Tolland, CT, USA",03-24-2020,Deaths,3,,41.85853803,-72.3308481,USA,CT,03-24-2020.csv,Tolland,09013,2020-03-24T23:37:31Z,62,2812
"Tolland, CT, USA",03-25-2020,Deaths,3,,41.85853803,-72.3308481,USA,CT,03-25-2020.csv,Tolland,09013,2020-03-25T23:33:19Z,63,2812
"Tolland, CT, USA",03-26-2020,Deaths,3,,41.85853803,-72.3308481,USA,CT,03-26-2020.csv,Tolland,09013,2020-03-26T23:48:35Z,64,2811
"Tolland, CT, USA",03-27-2020,Deaths,3,,41.85853803,-72.3308481,USA,CT,03-27-2020.csv,Tolland,09013,2020-03-27T22:14:55Z,65,2811
"Tolland, CT, USA",03-28-2020,Deaths,4,,41.85853803,-72.3308481,USA,CT,03-28-2020.csv,Tolland,09013,2020-03-28T23:05:37Z,66,2811
"Tolland, CT, USA",03-29-2020,Deaths,4,,41.85853803,-72.3308481,USA,CT,03-29-2020.csv,Tolland,09013,2020-03-29T23:08:25Z,67,2811
"Tolland, CT, USA",03-30-2020,Deaths,4,,41.85853803,-72.3308481,USA,CT,03-30-2020.csv,Tolland,09013,2020-03-30T22:52:45Z,68,2811
